date,spot,option_pnl,hedge_pnl,tcost,total_pnl,in_trade,opened,closed
2021-06-25,50.25,-5.999999999999961,-17.084699999999856,0.20652750000000014,-23.291227499999817,True,False,False
2021-06-28,49.54,39.5,35.42190000000004,0.2791579000000001,74.64274210000005,True,False,False
2021-06-29,49.89,-13.000000000000034,-13.517000000000055,0.17386665000000018,-26.69086665000009,True,False,False
2021-06-30,49.88,4.499999999999993,0.4558999999999093,0.003990399999999916,4.951909599999902,True,False,False
2021-07-01,50.62,-30.00000000000003,-33.618199999999774,0.3199183999999998,-63.9381183999998,True,False,False
2021-07-02,50.93,-36.99999999999992,-18.00170000000013,0.12707035000000005,-55.12877035000005,True,False,False
2021-07-06,49.9,72.99999999999991,64.95180000000008,0.4431119999999999,137.50868799999998,True,False,False
2021-07-07,48.66,50.00000000000004,56.1720000000001,0.5479116000000003,105.62408840000013,True,False,False
2021-07-08,49.52,-0.0,-19.590800000000144,0.5013900000000004,-20.092190000000144,True,False,False
2021-07-09,50.41,-42.000000000000014,-38.296699999999724,1.0845711500000002,-81.38127114999973,False,False,True
2021-07-12,50.31,0.0,0.0,0.0,0.0,False,False,False
2021-07-13,51.15,0.0,0.0,0.0,0.0,False,False,False
2021-07-14,49.7,0.0,0.0,0.0,0.0,False,False,False
2021-07-15,49.04,0.0,0.0,0.0,0.0,False,False,False
2021-07-16,49.14,0.0,0.0,0.0,0.0,False,False,False
2021-07-19,45.84,-5.5,0.0,0.017190000000000014,-5.51719,True,True,False
2021-07-20,46.51,34.00000000000003,0.5024999999999964,0.32859315000000006,34.17390685000002,True,False,False
2021-07-21,48.27,-41.50000000000005,-23.548800000000075,0.6584027999999998,-65.70720280000013,True,False,False
2021-07-22,49.17,-29.000000000000004,-36.59399999999994,0.30903345000000004,-65.90303344999994,True,False,False
2021-07-23,49.47,-3.4999999999999254,-15.968999999999848,0.11724390000000005,-19.586243899999772,True,False,False
2021-07-26,49.67,-9.499999999999975,-11.594000000000165,0.03650745000000015,-21.130507450000138,True,False,False
2021-07-27,49.47,20.999999999999908,11.88800000000017,0.03166080000000003,32.85633920000008,True,False,False
2021-07-28,49.72,-4.999999999999982,-14.540000000000001,0.10540639999999987,-19.645406399999985,True,False,False
2021-07-29,50.64,-66.00000000000001,-57.40800000000011,0.2288928,-123.63689280000013,True,False,False
2021-07-30,50.66,-1.5000000000000568,-1.4287999999997156,0.10638600000000006,-3.0351859999997726,True,False,False
2021-08-02,49.18,114.00000000000006,111.94719999999977,0.39147280000000007,225.55572719999984,True,False,False
2021-08-03,48.85,28.500000000000014,19.707599999999896,0.11308775000000007,48.094512249999916,True,False,False
2021-08-04,47.2,65.00000000000003,90.89849999999991,0.6058120000000001,155.29268799999997,True,False,False
2021-08-05,48.1,-12.500000000000044,-26.477999999999952,0.3547375000000002,-39.33273749999999,True,False,False
2021-08-06,47.57,31.000000000000007,23.41010000000005,0.16958705000000024,54.24051295000006,True,False,False
2021-08-09,46.6,26.999999999999957,35.92879999999995,0.4433989999999997,62.48540099999991,True,False,False
2021-08-10,47.68,-7.499999999999929,-19.450799999999976,0.6129264000000001,-27.563726399999904,True,False,False
2021-08-11,48.3,-16.000000000000057,-27.10639999999989,0.36321599999999976,-43.46961599999995,True,False,False
2021-08-12,48.1,30.500000000000014,11.751999999999748,0.049543000000000226,42.20245699999976,True,False,False
2021-08-13,47.43,51.5,40.74940000000011,1.4423463,90.80705370000011,False,False,True
2021-08-16,47.04,0.0,0.0,0.0,0.0,False,False,False
2021-08-17,46.58,-6.0,0.0,0.06893840000000005,-6.0689384,True,True,False
2021-08-18,45.4,-11.499999999999977,-3.4928000000000012,0.4987190000000001,-15.491518999999977,True,False,False
2021-08-19,44.77,-10.499999999999954,-15.705899999999888,0.23571404999999995,-26.441614049999842,True,False,False
2021-08-20,43.43,-62.0000000000001,-47.516400000000125,0.46209520000000004,-109.97849520000022,True,False,False
2021-08-23,45.85,116.50000000000004,137.3108000000001,0.8771105000000001,252.93368950000016,True,False,False
2021-08-24,47.37,17.000000000000036,28.089599999999923,0.7181292000000001,44.37147079999996,True,False,False
2021-08-25,47.81,5.499999999999972,-5.20960000000006,0.2122764,0.07812359999991117,True,False,False
2021-08-26,47.48,16.999999999999993,6.837600000000114,0.18256060000000005,23.65503940000011,True,False,False
2021-08-27,48.15,-7.499999999999973,-8.730100000000023,0.3743662499999999,-16.604466249999998,True,False,False
2021-08-30,48.4,13.000000000000034,-7.145,0.13818200000000003,5.716818000000034,True,False,False
2021-08-31,48.04,12.999999999999945,12.34439999999998,0.14436019999999997,25.200039799999924,True,False,False
2021-09-01,47.93,23.0,3.1107999999999842,0.003594750000000051,26.107205249999982,True,False,False
2021-09-02,48.95,-28.999999999999957,-28.692600000000088,0.619707,-58.31230700000004,True,False,False
2021-09-03,48.66,20.499999999999964,15.500500000000333,0.1360046999999999,35.8644953000003,True,False,False
2021-09-07,48.04,48.99999999999998,29.673199999999877,0.29544599999999993,78.37775399999985,True,False,False
2021-09-08,48.59,-16.99999999999995,-19.558000000000153,0.41398680000000004,-36.97198680000011,True,False,False
2021-09-09,47.75,41.49999999999996,44.18400000000018,0.5285925000000001,85.15540750000014,True,False,False
2021-09-10,48.8,-50.499999999999964,-31.98299999999991,0.743224,-83.22622399999987,False,False,True
2021-09-13,49.48,0.0,0.0,0.0,0.0,False,False,False
2021-09-14,49.31,0.0,0.0,0.0,0.0,False,False,False
2021-09-15,50.69,-4.499999999999943,0.0,0.061588349999999834,-4.561588349999943,True,True,False
2021-09-16,50.7,6.00000000000005,0.024300000000012367,0.008619000000000177,6.015681000000062,True,False,False
2021-09-17,50.32,16.500000000000004,-1.0526000000000073,0.20631200000000008,15.241087999999996,True,False,False
2021-09-20,49.6,-27.500000000000036,-7.898399999999989,0.40572799999999987,-35.80412800000002,True,False,False
2021-09-21,49.58,26.499999999999968,-0.5466000000000854,0.04982789999999995,25.90357209999988,True,False,False
2021-09-22,50.48,29.500000000000036,22.78799999999996,0.47501679999999985,51.8129832,True,False,False
2021-09-23,51.38,-2.9999999999999805,5.850000000000041,0.43184890000000026,2.4181511000000606,True,False,False
2021-09-24,51.82,-0.0,-4.536399999999977,0.28215989999999985,-4.818559899999977,True,False,False
2021-09-27,52.91,-35.00000000000001,-23.107999999999915,0.5359782999999999,-58.643978299999915,True,False,False
2021-09-28,52.4,17.99999999999997,21.144599999999915,0.21169599999999977,38.93290399999989,True,False,False
2021-09-29,52.32,5.000000000000027,2.6703999999999435,0.04630319999999971,7.624096799999971,True,False,False
2021-09-30,52.56,-19.00000000000004,-8.436000000000067,0.08225640000000026,-27.518256400000105,True,False,False
2021-10-01,53.26,-0.9999999999999787,-26.795999999999836,0.2942614999999999,-28.090261499999816,True,False,False
2021-10-04,54.49,-75.0,-60.6759000000002,0.6533351000000002,-136.32923510000018,True,False,False
2021-10-05,55.63,-90.49999999999994,-83.57340000000005,0.22001664999999992,-174.29341664999998,True,False,False
2021-10-06,54.16,128.49999999999991,119.39340000000048,0.40132560000000017,247.49207440000038,True,False,False
2021-10-07,55.36,-93.50000000000006,-79.68000000000018,0.37312640000000014,-173.55312640000022,True,False,False
2021-10-08,55.47,-19.99999999999994,-8.786799999999953,2.2154718,-31.002271799999892,False,False,True
2021-10-11,56.18,0.0,0.0,0.0,0.0,False,False,False
2021-10-12,56.11,0.0,0.0,0.0,0.0,False,False,False
2021-10-13,56.16,0.0,0.0,0.0,0.0,False,False,False
2021-10-14,56.81,-7.0,0.0,0.0005680999999999374,-7.0005681,True,True,False
2021-10-15,57.15,10.499999999999954,-0.006799999999999177,0.15744825000000026,10.335751749999956,True,False,False
2021-10-18,56.96,17.50000000000003,1.0506999999999889,0.05923840000000028,18.491461600000015,True,False,False
2021-10-19,57.42,15.49999999999998,-1.5870000000000017,0.1874763000000001,13.725523699999979,True,False,False
2021-10-20,58.12,-2.999999999999936,-6.985999999999958,0.3420361999999999,-10.328036199999893,True,False,False
2021-10-21,57.41,8.499999999999952,15.442500000000017,0.3387189999999998,23.603780999999966,True,False,False
2021-10-22,58.03,0.5000000000000338,-6.169000000000047,0.2675183000000001,-5.936518300000013,True,False,False
2021-10-25,57.83,20.500000000000007,3.8340000000000556,0.0072287500000002055,24.326771250000064,True,False,False
2021-10-26,58.45,6.99999999999994,-11.730400000000085,0.3997980000000004,-5.130198000000146,True,False,False
2021-10-27,56.9,16.500000000000004,50.53000000000015,0.8762600000000003,66.15374000000016,True,False,False
2021-10-28,57.4,14.500000000000046,-0.9000000000000008,0.13288099999999986,13.467119000000046,True,False,False
2021-10-29,57.15,10.999999999999943,1.6074999999999993,0.03629024999999981,12.571209749999943,True,False,False
2021-11-01,57.53,21.50000000000003,-1.9608000000000145,0.30001894999999984,19.239181050000017,True,False,False
2021-11-02,57.53,17.000000000000036,-0.0,0.02560085000000007,16.974399150000036,True,False,False
2021-11-03,55.34,-44.00000000000004,32.192999999999955,1.4474177,-13.254417700000086,True,False,False
2021-11-04,54.92,-4.0000000000000036,-15.796200000000065,0.4368886000000001,-20.23308860000007,True,False,False
2021-11-05,56.55,68.49999999999999,87.23759999999976,1.5132780000000001,154.22432199999975,False,False,True
2021-11-08,57.09,0.0,0.0,0.0,0.0,False,False,False
2021-11-09,57.97,0.0,0.0,0.0,0.0,False,False,False
2021-11-10,56.32,0.0,0.0,0.0,0.0,False,False,False
2021-11-11,56.22,0.0,0.0,0.0,0.0,False,False,False
2021-11-12,55.98,-7.500000000000057,0.0,0.08620919999999983,-7.586209200000057,True,True,False
2021-11-15,56.07,20.000000000000018,-0.27720000000000994,0.02018520000000012,19.702614800000006,True,False,False
2021-11-16,56.2,27.499999999999993,-0.4940000000000095,0.07643200000000015,26.929567999999982,True,False,False
2021-11-17,55.0,12.999999999999945,7.824000000000022,0.60115,20.222849999999966,True,False,False
2021-11-18,55.55,18.000000000000014,8.436999999999955,0.27608349999999987,26.16091649999997,True,False,False
2021-11-19,53.78,-52.0,-9.557999999999987,0.8456904999999999,-62.40369049999998,True,False,False
2021-11-22,54.45,45.000000000000014,24.689500000000063,0.29675249999999986,69.39274750000008,True,False,False
2021-11-23,56.2,25.99999999999998,45.41250000000001,0.928143,70.48435699999999,True,False,False
2021-11-24,55.88,18.50000000000005,2.2656000000000014,0.1908302000000001,20.574769800000052,True,False,False
2021-11-26,49.63,-383.0,1.5624999999999667,1.9541812500000002,-383.39168125000003,True,False,False
2021-11-29,50.17,62.000000000000014,42.38999999999993,0.17634755000000005,104.21365244999994,True,False,False
2021-11-30,47.91,-173.00000000000006,-193.29780000000045,0.26877509999999993,-366.56657510000053,True,False,False
2021-12-01,47.04,-85.99999999999977,-84.17249999999976,0.008937599999999893,-170.18143759999953,True,False,False
2021-12-02,48.29,114.99999999999977,120.4625,0.008692199999999643,235.45380779999977,True,False,False
2021-12-03,48.0,-60.50000000000006,-28.051699999999915,2.3215199999999996,-90.87321999999998,False,False,True
2021-12-06,50.51,0.0,0.0,0.0,0.0,False,False,False
2021-12-07,51.59,0.0,0.0,0.0,0.0,False,False,False
2021-12-08,52.42,0.0,0.0,0.0,0.0,False,False,False
2021-12-09,51.02,0.0,0.0,0.0,0.0,False,False,False
2021-12-10,52.03,0.0,0.0,0.0,0.0,False,False,False
2021-12-13,51.44,-16.000000000000057,0.0,0.1399168,-16.13991680000006,True,True,False
2021-12-14,50.92,-19.50000000000003,2.8287999999999784,0.21360939999999995,-16.884809400000048,True,False,False
2021-12-15,51.62,45.000000000000014,2.0649999999999853,0.21190009999999987,46.8530999,True,False,False
2021-12-16,51.87,-0.5000000000000782,-1.3149999999999995,0.1052960999999999,-1.9202961000000776,True,False,False
2021-12-17,50.78,4.000000000000092,10.15879999999996,0.35165150000000006,13.807148500000052,True,False,False
2021-12-20,49.9,-24.00000000000002,-3.9864000000000175,0.3500484999999998,-28.33644850000004,True,False,False
2021-12-21,51.57,47.50000000000006,30.99520000000003,0.5835145499999999,77.91168545000008,True,False,False
2021-12-22,52.48,-12.500000000000089,-3.7036999999999822,0.33508479999999985,-16.538784800000073,True,False,False
2021-12-23,53.13,3.500000000000014,-10.94600000000009,0.30443490000000034,-7.7504349000000765,True,False,False
2021-12-27,54.52,-31.49999999999995,-39.337000000000025,0.5419287999999999,-71.37892879999997,True,False,False
2021-12-28,54.67,10.499999999999954,-7.226999999999932,0.15553614999999993,3.117463850000022,True,False,False
2021-12-29,55.08,-8.499999999999996,-22.086699999999816,0.16992180000000026,-30.756621799999813,True,False,False
2021-12-30,55.1,6.00000000000005,-1.200800000000188,0.06777299999999983,4.731426999999862,True,False,False
2021-12-31,54.36,54.999999999999986,46.25000000000013,0.2062962000000003,101.04370380000012,True,False,False
2022-01-03,54.83,1.499999999999968,-25.807699999999933,0.3298024500000002,-24.637502449999964,True,False,False
2022-01-04,55.59,-51.99999999999996,-50.87440000000034,0.29657265000000005,-103.1709726500003,True,False,False
2022-01-05,55.43,8.499999999999996,12.417600000000286,0.0008314500000000316,20.916768550000285,True,False,False
2022-01-06,56.89,-108.99999999999999,-113.26680000000006,0.38087855000000004,-222.64767855000005,True,False,False
2022-01-07,56.67,12.0,20.013399999999898,2.57763495,29.435765049999898,False,False,True
2022-01-10,56.16,0.0,0.0,0.0,0.0,False,False,False
2022-01-11,58.16,-15.999999999999943,0.0,0.1378392,-16.13783919999994,True,True,False
2022-01-12,58.91,-8.000000000000007,-3.555,0.2924881500000001,-11.847488150000007,True,False,False
2022-01-13,58.27,17.499999999999893,9.388799999999907,0.22958380000000012,26.6592161999998,True,False,False
2022-01-14,59.97,-11.999999999999922,-11.542999999999974,0.6878559,-24.230855899999895,True,False,False
2022-01-18,60.97,-94.50000000000003,-29.73,0.3908176999999999,-124.62081770000003,True,False,False
2022-01-19,61.05,7.000000000000028,-3.403999999999927,0.10103775000000007,3.494962250000101,True,False,False
2022-01-20,60.66,29.499999999999993,17.885400000000025,0.13800149999999992,47.24739850000002,True,False,False
2022-01-21,60.78,-1.5000000000000568,-4.957200000000189,0.01975349999999974,-6.476953500000245,True,False,False
2022-01-24,60.11,24.5000000000001,28.113200000000067,0.31407475,52.29912525000016,True,False,False
2022-01-25,60.97,-33.999999999999986,-27.098599999999976,0.40148745000000013,-61.50008744999996,True,False,False
2022-01-26,61.68,-19.000000000000128,-31.72280000000004,0.25473840000000036,-50.977538400000164,True,False,False
2022-01-27,61.86,-0.0,-9.529199999999987,0.08134589999999965,-9.610545899999988,True,False,False
2022-01-28,61.97,0.500000000000167,-6.112699999999968,0.07715265000000007,-5.689852649999802,True,False,False
2022-01-31,62.48,-2.5000000000001243,-29.610599999999884,0.42705080000000006,-32.53765080000001,True,False,False
2022-02-01,62.53,17.499999999999982,-3.586500000000306,0.030952350000000284,13.882547649999676,True,False,False
2022-02-02,62.52,-7.000000000000028,0.7271999999998554,0.13316759999999928,-6.405967600000173,True,False,False
2022-02-03,63.51,-94.00000000000004,-76.2101999999996,0.14607300000000026,-170.35627299999965,True,False,False
2022-02-04,64.91,-132.99999999999994,-114.21199999999988,2.6476789,-249.8596788999998,False,False,True
2022-02-07,64.68,0.0,0.0,0.0,0.0,False,False,False
2022-02-08,63.62,0.0,0.0,0.0,0.0,False,False,False
2022-02-09,64.17,-123.5,0.0,0.11711024999999993,-123.61711025,True,True,False
2022-02-10,63.96,-0.4999999999999005,0.7665000000000026,0.09050340000000014,0.17599660000010198,True,False,False
2022-02-11,65.74,-134.00000000000009,-1.4595999999999825,0.6320901000000001,-136.09169010000008,True,False,False
2022-02-14,66.36,24.00000000000002,-12.43100000000009,0.2767212000000002,11.29227879999993,True,False,False
2022-02-15,64.28,61.49999999999993,59.05119999999996,0.7527188000000001,119.79848119999988,True,False,False
2022-02-16,63.54,2.5000000000000355,3.6778000000000115,0.15376680000000018,6.024033200000047,True,False,False
2022-02-17,64.17,-56.49999999999995,-0.08189999999999831,0.24127920000000017,-56.82317919999995,True,False,False
2022-02-18,64.74,21.999999999999975,-4.3604999999999485,0.15667080000000003,17.482829200000026,True,False,False
2022-02-22,65.54,50.999999999999886,-9.992000000000143,0.3952062,40.61279379999974,True,False,False
2022-02-23,66.24,-7.999999999999918,-17.18499999999972,0.11625119999999982,-25.30125119999964,True,False,False
2022-02-24,66.34,25.0,-2.806000000000239,0.09287600000000026,22.10112399999976,True,False,False
2022-02-25,65.8,36.50000000000002,16.664400000000196,0.12732300000000016,53.03707700000022,True,False,False
2022-02-28,67.48,-49.500000000000014,-45.34320000000018,0.7331702,-95.5763702000002,True,False,False
2022-03-01,71.82,-288.5,-211.44479999999947,1.0528811999999996,-500.9976811999995,True,False,False
2022-03-02,75.42,-380.5,-280.94400000000064,0.5015430000000005,-661.9455430000006,True,False,False
2022-03-03,74.53,101.49999999999989,81.29260000000005,0.0898086500000004,182.70279134999993,True,False,False
2022-03-04,79.46,-504.0,-438.4248999999993,3.5331889,-945.9580888999993,False,False,True
2022-03-07,82.37,0.0,0.0,0.0,0.0,False,False,False
2022-03-08,85.43,0.0,0.0,0.0,0.0,False,False,False
2022-03-09,75.47,0.0,0.0,0.0,0.0,False,False,False
2022-03-10,74.06,-54.99999999999977,0.0,0.27031900000000025,-55.27031899999977,True,True,False
2022-03-11,76.4,6.00000000000005,-17.08200000000004,0.47367999999999966,-11.55567999999999,True,False,False
2022-03-14,72.84,119.00000000000013,70.13200000000003,0.9028518000000001,188.22914820000017,True,False,False
2022-03-15,68.63,-67.50000000000007,-21.428900000000063,0.7744895499999996,-89.70338955000014,True,False,False
2022-03-16,68.28,67.49999999999989,-9.680999999999843,0.21986159999999982,57.599138400000044,True,False,False
2022-03-17,73.68,-2.5000000000000355,184.14000000000016,1.4968091999999997,180.14319080000013,True,False,False
2022-03-18,74.64,15.000000000000036,-6.268799999999956,0.19481040000000013,8.53638960000008,True,False,False
2022-03-21,79.54,-76.49999999999989,-57.57500000000007,1.1561139000000002,-135.23111389999997,True,False,False
2022-03-22,78.56,85.50000000000004,40.00360000000017,0.1473000000000003,125.3563000000002,True,False,False
2022-03-23,81.95,-202.50000000000023,-125.66730000000003,0.8375289999999996,-329.00482900000026,True,False,False
2022-03-24,79.75,175.0,126.52200000000015,0.39197124999999966,301.1300287500002,True,False,False
2022-03-25,80.74,-1.9999999999999574,-47.203199999999754,0.2821862999999998,-49.48538629999971,True,False,False
2022-03-28,74.53,273.00000000000006,339.5006999999996,1.7544361999999998,610.7462637999996,True,False,False
2022-03-29,76.15,51.49999999999997,-12.295800000000039,0.6377562499999998,38.56644374999993,True,False,False
2022-03-30,77.91,-20.999999999999996,-42.83839999999977,0.80130435,-64.63970434999976,True,False,False
2022-03-31,74.12,156.00000000000006,170.20889999999963,1.4030916,324.8058083999997,True,False,False
2022-04-01,74.17,103.49999999999997,-0.35249999999998,0.26144925,102.88605075,False,False,True
2022-04-04,76.86,0.0,0.0,0.0,0.0,False,False,False
2022-04-05,74.8,0.0,0.0,0.0,0.0,False,False,False
2022-04-06,73.05,0.0,0.0,0.0,0.0,False,False,False
2022-04-07,73.11,0.0,0.0,0.0,0.0,False,False,False
2022-04-08,74.11,-30.0,0.0,0.28272964999999994,-30.28272965,True,True,False
2022-04-11,72.3,17.00000000000008,13.810300000000014,0.6496154999999997,30.160684500000098,True,False,False
2022-04-12,75.98,16.000000000000014,38.051200000000044,1.1754105999999995,52.87578940000006,True,False,False
2022-04-13,78.42,-23.50000000000012,-50.26399999999994,0.8061576000000001,-74.57015760000007,True,False,False
2022-04-14,79.57,-60.99999999999994,-47.33399999999965,0.3473230500000004,-108.68132304999959,True,False,False
2022-04-18,80.41,0.4999999999999005,-41.90760000000018,0.36626755,-41.77386755000028,True,False,False
2022-04-19,76.86,182.5000000000001,209.44999999999985,0.9922626,390.9577373999999,True,False,False
2022-04-20,77.24,4.999999999999893,-12.608399999999852,0.2560505999999995,-7.864450599999958,True,False,False
2022-04-21,78.12,15.000000000000124,-35.03280000000038,0.23084460000000015,-20.263644600000255,True,False,False
2022-04-22,76.31,55.49999999999997,82.7532000000001,0.6093353499999999,137.64386465000007,True,False,False
2022-04-25,74.65,55.49999999999997,49.3849999999999,0.6722232500000003,104.21277674999988,True,False,False
2022-04-26,76.46,-32.500000000000014,-21.249399999999852,0.7993893000000004,-54.54878929999987,True,False,False
2022-04-27,76.37,42.99999999999997,2.9384999999996477,0.058041199999999855,45.88045879999962,True,False,False
2022-04-28,78.08,-22.999999999999954,-58.43069999999979,0.7183359999999996,-82.14903599999974,True,False,False
2022-04-29,77.16,43.999999999999986,48.36440000000008,2.0281505999999996,90.33624940000007,False,False,True
2022-05-02,78.38,0.0,0.0,0.0,0.0,False,False,False
2022-05-03,76.69,0.0,0.0,0.0,0.0,False,False,False
2022-05-04,80.22,0.0,0.0,0.0,0.0,False,False,False
2022-05-05,80.48,0.0,0.0,0.0,0.0,False,False,False
2022-05-06,82.13,0.0,0.0,0.0,0.0,False,False,False
2022-05-09,76.57,-27.499999999999886,0.0,0.22626435000000011,-27.726264349999887,True,True,False
2022-05-10,74.53,44.99999999999993,12.056399999999961,0.44904324999999995,56.60735674999989,True,False,False
2022-05-11,78.18,12.500000000000178,22.41100000000002,0.9483233999999998,33.9626766000002,True,False,False
2022-05-12,79.23,2.5000000000000355,-19.025999999999947,0.23729385000000008,-16.76329384999991,True,False,False
2022-05-13,81.28,-27.000000000000135,-49.42549999999993,0.6148831999999999,-77.04038320000005,True,False,False
2022-05-16,83.11,-33.500000000000085,-71.80919999999992,0.4267698500000001,-105.73596985,True,False,False
2022-05-17,81.11,108.99999999999999,99.02,0.27739620000000015,207.74260379999998,True,False,False
2022-05-18,79.29,67.00000000000009,77.65939999999969,0.5899175999999999,144.06948239999977,True,False,False
2022-05-19,80.58,-10.499999999999954,-35.84909999999978,0.4726017000000002,-46.821701699999736,True,False,False
2022-05-20,81.65,-16.500000000000092,-42.2864000000003,0.29149050000000004,-59.07789050000039,True,False,False
2022-05-23,81.97,42.99999999999997,-14.931199999999683,0.28115709999999994,27.787642900000286,True,False,False
2022-05-24,82.0,30.00000000000007,-1.605600000000061,0.1484199999999999,28.24598000000001,True,False,False
2022-05-25,82.48,-8.499999999999996,-27.427200000000227,0.18887919999999994,-36.11607920000023,True,False,False
2022-05-26,84.59,-165.0000000000001,-130.22919999999996,0.6221594499999997,-295.85135945000013,True,False,False
2022-05-27,85.46,-52.99999999999976,-66.49409999999925,0.0880238000000001,-119.58212379999901,True,False,False
2022-05-31,85.47,3.9999999999999147,-0.7849000000004015,0.15299129999999994,3.0621086999995133,True,False,False
2022-06-01,85.54,-20.500000000000007,-5.744900000000606,0.1308762000000001,-26.37577620000061,True,False,False
2022-06-02,87.25,-117.99999999999997,-145.57229999999947,0.31410000000000016,-263.88639999999947,True,False,False
2022-06-03,89.47,-218.00000000000006,-204.9725999999999,4.13038255,-427.1029825499999,False,False,True
2022-06-06,88.39,0.0,0.0,0.0,0.0,False,False,False
2022-06-07,90.04,-25.0,0.0,0.19268560000000032,-25.1926856,True,True,False
2022-06-08,91.99,49.99999999999982,-8.345999999999965,0.6296715499999996,41.02432844999986,True,False,False
2022-06-09,91.08,17.50000000000007,16.35269999999994,0.29008979999999995,33.562610200000016,True,False,False
2022-06-10,90.13,30.00000000000007,11.020000000000033,0.2843601500000002,40.735639850000105,True,False,False
2022-06-13,90.36,-0.0,-1.2167000000000199,0.16084079999999984,-1.3775408000000198,True,False,False
2022-06-14,88.45,6.00000000000005,3.3042999999999907,0.5196437499999997,8.78465625000004,True,False,False
2022-06-15,86.93,17.99999999999997,-15.230399999999953,0.5181028,2.2514972000000184,True,False,False
2022-06-16,87.66,34.500000000000064,16.01619999999977,0.24457139999999994,50.271628599999836,True,False,False
2022-06-17,83.34,-184.00000000000017,-70.67519999999988,1.3188555000000004,-255.99405550000006,True,False,False
2022-06-21,84.05,128.5,34.0870999999997,0.2332387500000002,162.3538612499997,True,False,False
2022-06-22,80.88,-210.99999999999994,-169.78520000000012,0.6648335999999996,-381.45003360000004,True,False,False
2022-06-23,78.98,-119.50000000000003,-132.9999999999994,0.5741846000000003,-253.07418459999943,True,False,False
2022-06-24,81.27,159.50000000000006,193.59659999999934,0.2885084999999997,352.8080914999994,True,False,False
2022-06-27,82.93,168.99999999999994,128.55040000000085,0.27574225000000024,297.27465775000076,True,False,False
2022-06-28,84.72,141.50000000000009,126.71409999999945,0.44520360000000025,267.7688963999995,True,False,False
2022-06-29,82.95,-112.5,-106.69559999999976,0.5773320000000001,-219.77293199999977,True,False,False
2022-06-30,80.35,-236.50000000000003,-192.92000000000064,0.7544864999999994,-430.1744865000006,True,False,False
2022-07-01,81.67,137.0,122.73360000000068,3.7968382999999997,255.93676170000072,False,False,True
2022-07-05,74.78,0.0,0.0,0.0,0.0,False,False,False
2022-07-06,73.67,-27.500000000000114,0.0,0.13223764999999976,-27.632237650000114,True,True,False
2022-07-07,76.55,-50.9999999999998,-10.339199999999964,0.8784112500000003,-62.21761124999976,True,False,False
2022-07-08,78.54,-28.000000000000114,-52.81460000000025,0.47084729999999997,-81.28544730000036,True,False,False
2022-07-11,78.23,40.000000000000036,11.944300000000087,0.01447255000000018,51.929827450000126,True,False,False
2022-07-12,72.81,104.0,210.8380000000001,1.5894423000000004,313.2485577000001,True,False,False
2022-07-13,73.19,45.000000000000014,1.8087999999999795,0.14894165000000026,46.65985834999999,True,False,False
2022-07-14,72.85,-20.000000000000018,-0.23460000000000106,0.11182475000000042,-20.34642475000002,True,False,False
2022-07-15,73.74,62.499999999999915,3.346400000000009,0.20057280000000022,65.64582719999991,True,False,False
2022-07-18,76.81,-26.999999999999957,-5.157600000000007,1.07879645,-33.236396449999965,True,False,False
2022-07-19,78.05,-27.000000000000046,-36.91479999999985,0.4386409999999998,-64.3534409999999,True,False,False
2022-07-20,77.64,41.0000000000001,16.814099999999858,0.002329200000000088,57.811770799999955,True,False,False
2022-07-21,75.49,104.4999999999999,88.30050000000024,0.7888705,192.01162950000014,True,False,False
2022-07-22,74.53,61.50000000000002,19.36319999999987,0.3532721999999999,80.50992779999989,True,False,False
2022-07-25,76.22,6.99999999999994,-18.066099999999974,0.7804927999999999,-11.846592800000034,True,False,False
2022-07-26,75.16,44.50000000000003,33.04020000000007,0.5110879999999998,77.0291120000001,True,False,False
2022-07-27,77.87,-84.99999999999997,-47.61470000000015,1.3892007999999998,-134.0039008000001,True,False,False
2022-07-28,77.13,83.50000000000009,39.405000000000484,0.26956935000000004,122.63543065000057,True,False,False
2022-07-29,78.05,-56.000000000000014,-42.559200000000075,1.8052964999999999,-100.36449650000009,False,False,True
2022-08-01,75.13,0.0,0.0,0.0,0.0,False,False,False
2022-08-02,75.93,0.0,0.0,0.0,0.0,False,False,False
2022-08-03,73.53,0.0,0.0,0.0,0.0,False,False,False
2022-08-04,71.53,-32.5,0.0,0.18812389999999993,-32.6881239,True,True,False
2022-08-05,71.54,34.999999999999964,-0.05260000000002689,0.024323599999999897,34.923076399999935,True,False,False
2022-08-08,73.54,9.999999999999964,-9.160000000000002,0.6967915,0.14320849999996255,True,False,False
2022-08-09,73.45,29.499999999999993,2.1177000000000805,0.031216249999999793,31.586483750000074,True,False,False
2022-08-10,74.32,6.00000000000005,-21.21059999999976,0.39947000000000027,-15.610069999999713,True,False,False
2022-08-11,76.28,-72.49999999999997,-68.85480000000028,0.5255691999999998,-141.88036920000025,True,False,False
2022-08-12,74.98,74.50000000000001,63.582999999999856,0.38052349999999996,137.70247649999985,True,False,False
2022-08-15,72.88,75.0,81.39600000000033,0.6220307999999997,155.77396920000032,True,False,False
2022-08-16,71.24,8.499999999999908,35.57160000000002,0.7555002000000002,43.316099799999925,True,False,False
2022-08-17,72.05,20.000000000000107,-0.38879999999999876,0.3541257500000002,19.257074250000105,True,False,False
