date,spot,option_pnl,hedge_pnl,tcost,total_pnl,in_trade,opened,closed
2022-11-02,74.08,4.500000000000082,-11.88479999999992,0.5707863999999998,-7.955586399999838,True,False,False
2022-11-03,73.29,46.499999999999986,21.954099999999773,0.33383594999999966,68.12026404999976,True,False,False
2022-11-04,76.82,-172.5,-65.94039999999977,0.7174988000000001,-239.15789879999977,False,False,True
2022-11-07,76.56,0.0,0.0,0.0,0.0,False,False,False
2022-11-08,74.47,0.0,0.0,0.0,0.0,False,False,False
2022-11-09,71.67,0.0,0.0,0.0,0.0,False,False,False
2022-11-10,72.24,0.0,0.0,0.0,0.0,False,False,False
2022-11-11,74.38,0.0,0.0,0.0,0.0,False,False,False
2022-11-14,71.91,-10.0,0.0,0.2290333499999999,-10.22903335,True,True,False
2022-11-15,73.25,-27.500000000000036,-8.535800000000018,0.35562875000000005,-36.39142875000005,True,False,False
2022-11-16,72.04,47.499999999999964,19.456799999999898,0.31265360000000014,66.64414639999985,True,False,False
2022-11-17,70.14,9.500000000000064,14.060000000000032,0.6747467999999998,22.885253200000093,True,False,False
2022-11-18,69.03,-4.499999999999993,-13.142399999999993,0.3689653500000002,-18.011365349999988,True,False,False
2022-11-21,69.03,27.500000000000036,0.0,0.06868484999999959,27.431315150000035,True,False,False
2022-11-22,69.98,24.499999999999922,23.29400000000006,0.31456009999999957,47.47943989999998,True,False,False
2022-11-23,67.41,-102.50000000000003,-39.91210000000013,0.7307243999999998,-143.14282440000017,True,False,False
2022-11-25,66.96,48.00000000000004,-16.744500000000105,0.015400800000000027,31.24009919999994,True,False,False
2022-11-28,66.88,-2.5000000000000355,-3.013599999999936,0.28959039999999986,-5.803190399999972,True,False,False
2022-11-29,68.34,78.50000000000001,67.64180000000037,0.2979624,145.8438376000004,True,False,False
2022-11-30,70.23,96.0,71.08290000000002,0.7233690000000002,166.35953100000003,True,False,False
2022-12-01,70.45,34.49999999999997,3.7421999999999804,0.09052825000000002,38.151671749999956,True,False,False
2022-12-02,69.84,2.5000000000000355,-8.80839999999999,0.3118356000000001,-6.620235599999955,True,False,False
2022-12-05,67.72,-55.99999999999996,-49.54440000000011,1.0581249999999995,-106.60252500000007,True,False,False
2022-12-06,65.23,-161.00000000000003,-136.0037999999997,0.7772154500000005,-297.78101544999976,True,False,False
2022-12-07,63.65,-147.50000000000014,-123.95100000000043,0.422636,-271.8736360000006,True,False,False
2022-12-08,62.71,-87.49999999999983,-86.22619999999979,0.1539530499999999,-173.88015304999962,True,False,False
2022-12-09,62.85,27.500000000000014,13.529600000000055,3.0369120000000005,37.99268800000007,False,False,True
2022-12-12,64.41,0.0,0.0,0.0,0.0,False,False,False
2022-12-13,65.86,-22.500000000000114,0.0,0.17946850000000014,-22.679468500000112,True,True,False
2022-12-14,67.36,15.499999999999936,-8.175000000000008,0.46781519999999993,6.857184799999929,True,False,False
2022-12-15,66.15,35.50000000000004,23.40139999999988,0.40649175,58.494908249999924,True,False,False
2022-12-16,64.9,17.499999999999982,8.812500000000007,0.44618750000000007,25.86631249999999,True,False,False
2022-12-19,66.07,17.99999999999997,7.83899999999991,0.4178927499999998,25.42110724999988,True,False,False
2022-12-20,66.22,25.99999999999998,-0.8925000000000337,0.07549080000000015,25.032009199999944,True,False,False
2022-12-21,68.06,-11.999999999999922,-15.143200000000036,0.6795791000000001,-27.82277909999996,True,False,False
2022-12-22,67.7,17.499999999999982,10.151999999999985,0.11508999999999997,27.536909999999967,True,False,False
2022-12-23,69.32,-43.99999999999986,-40.17599999999977,0.6172946,-84.79329459999961,True,False,False
2022-12-27,69.53,4.499999999999815,-8.948100000000341,0.09595139999999994,-4.544051400000526,True,False,False
2022-12-28,68.58,53.500000000000014,43.10150000000014,0.24723090000000028,96.35426910000015,True,False,False
2022-12-29,68.53,46.50000000000007,1.9079999999998913,0.050712199999999895,48.357287799999966,True,False,False
2022-12-30,70.11,-68.50000000000006,-57.954399999999936,0.7393099500000004,-127.19370995,True,False,False
2023-01-03,67.64,136.00000000000003,142.69189999999995,0.9970136000000003,277.6948864,True,False,False
2023-01-04,64.3,20.500000000000007,94.4886000000001,1.7743585,113.2142415000001,True,False,False
2023-01-05,64.78,53.99999999999996,12.912000000000104,0.210535,66.70146500000007,True,False,False
2023-01-06,64.83,31.00000000000003,1.0199999999999418,0.6612659999999999,31.358733999999966,False,False,True
2023-01-09,65.88,0.0,0.0,0.0,0.0,False,False,False
2023-01-10,65.9,0.0,0.0,0.0,0.0,False,False,False
2023-01-11,68.05,-14.5,0.0,0.22932850000000005,-14.7293285,True,True,False
2023-01-12,68.61,41.000000000000014,-3.7744000000000164,0.14442404999999991,37.08117595,True,False,False
2023-01-13,70.05,-14.500000000000046,-15.767999999999974,0.5568974999999998,-30.82489750000002,True,False,False
2023-01-17,70.86,-6.99999999999994,-21.748500000000057,0.37095210000000023,-29.119452099999997,True,False,False
2023-01-18,69.51,61.49999999999993,50.381999999999785,0.5453059499999998,111.33669404999972,True,False,False
2023-01-19,70.59,-22.999999999999954,-23.36039999999997,0.4676587499999999,-46.828058749999926,True,False,False
2023-01-20,71.55,-9.999999999999964,-33.48479999999979,0.3878009999999999,-43.872600999999754,True,False,False
2023-01-23,71.5,29.499999999999993,2.28599999999987,0.08866000000000014,31.697339999999862,True,False,False
2023-01-24,70.22,62.5,61.69600000000006,0.4578344000000002,123.73816560000006,True,False,False
2023-01-25,70.51,8.999999999999897,-10.196400000000219,0.12233484999999998,-1.318734850000322,True,False,False
2023-01-26,70.93,-3.000000000000025,-16.224600000000063,0.24506315000000015,-19.469663150000088,True,False,False
2023-01-27,69.5,68.00000000000006,65.1222000000003,0.6539950000000001,132.46820500000035,True,False,False
2023-01-30,68.1,30.49999999999997,37.40800000000014,0.7123259999999997,67.19567400000011,True,False,False
2023-01-31,69.32,25.49999999999999,-7.076,0.7285531999999999,17.69544679999999,True,False,False
2023-02-01,67.36,53.00000000000003,52.567199999999836,1.0942631999999999,104.47293679999987,True,False,False
2023-02-02,66.57,4.499999999999993,-4.479300000000033,0.8238037500000001,-0.8031037500000403,True,False,False
2023-02-03,64.4,-109.0,-66.01139999999963,0.9795240000000002,-175.99092399999964,False,False,True
2023-02-06,65.5,0.0,0.0,0.0,0.0,False,False,False
2023-02-07,67.76,0.0,0.0,0.0,0.0,False,False,False
2023-02-08,68.68,0.0,0.0,0.0,0.0,False,False,False
2023-02-09,67.92,0.0,0.0,0.0,0.0,False,False,False
2023-02-10,69.87,0.0,0.0,0.0,0.0,False,False,False
2023-02-13,69.5,-8.5,0.0,0.3770374999999999,-8.8770375,True,True,False
2023-02-14,69.4,24.499999999999922,1.084999999999938,0.052397,25.53260299999986,True,False,False
2023-02-15,69.02,26.500000000000057,3.5492000000000896,0.14183609999999972,29.90736390000015,True,False,False
2023-02-16,68.45,18.50000000000005,2.981099999999968,0.23170325000000033,21.24939675000002,True,False,False
2023-02-17,67.02,0.4999999999999005,-2.202200000000014,0.6172541999999999,-2.3194542000001137,True,False,False
2023-02-21,66.69,19.00000000000004,-6.5867999999999665,0.11937509999999993,12.293824900000073,True,False,False
2023-02-22,64.92,-65.49999999999994,-41.665799999999905,0.7378158000000002,-107.90361579999986,True,False,False
2023-02-23,66.38,77.99999999999994,67.55419999999971,0.43080619999999986,145.12339379999963,True,False,False
2023-02-24,67.1,30.50000000000006,23.968799999999966,0.3240930000000001,54.14470700000003,True,False,False
2023-02-27,66.25,4.0000000000000036,-20.08549999999987,0.45911249999999976,-16.544612499999864,True,False,False
2023-02-28,67.21,55.99999999999996,35.99039999999976,0.4133414999999995,91.57705849999971,True,False,False
2023-03-01,68.07,16.499999999999957,21.663399999999992,0.4778514000000003,37.685548599999954,True,False,False
2023-03-02,68.3,29.500000000000036,2.564500000000044,0.07615449999999996,31.98834550000008,True,False,False
2023-03-03,69.86,4.499999999999993,13.91520000000002,0.9116730000000001,17.503527000000012,True,False,False
2023-03-06,70.49,15.500000000000025,-10.823399999999921,0.5209211,4.155678900000104,True,False,False
2023-03-07,67.85,22.999999999999954,84.37440000000002,1.7959895,105.57841049999998,True,False,False
2023-03-08,67.1,4.499999999999993,-15.735000000000003,0.5918220000000001,-11.82682200000001,True,False,False
2023-03-09,66.24,-49.99999999999996,-33.21319999999998,0.5779439999999999,-83.79114399999995,True,False,False
2023-03-10,67.14,19.999999999999954,50.46300000000032,1.8822699,68.58073010000028,False,False,True
2023-03-13,65.25,0.0,0.0,0.0,0.0,False,False,False
2023-03-14,62.93,-29.5,0.0,0.1491441,-29.6491441,True,True,False
2023-03-15,60.02,-40.499999999999936,13.793399999999984,0.7712570000000003,-27.47785699999995,True,False,False
2023-03-16,60.05,23.000000000000043,0.6287999999998751,0.06665549999999965,23.562144499999917,True,False,False
2023-03-17,58.66,-63.00000000000008,-32.220200000000006,0.40182100000000015,-95.62202100000009,True,False,False
2023-03-20,59.79,66.5,41.6744000000001,0.2648697000000001,107.9095303000001,True,False,False
2023-03-21,61.23,64.50000000000004,40.34879999999993,0.4059549000000001,104.44284509999999,True,False,False
2023-03-22,61.61,34.999999999999964,5.608800000000036,0.22672479999999978,40.3820752,True,False,False
2023-03-23,60.99,-10.500000000000043,-4.587999999999981,0.30129059999999996,-15.389290600000024,True,False,False
2023-03-24,60.96,30.50000000000006,-0.5184000000000197,0.11094719999999991,29.87065280000004,True,False,False
2023-03-27,64.15,48.50000000000003,66.73480000000009,1.2842829999999998,113.95051700000012,True,False,False
2023-03-28,64.55,14.499999999999957,-7.647999999999836,0.20430075000000006,6.647699250000121,True,False,False
2023-03-29,64.15,31.00000000000005,10.179999999999783,0.14690349999999996,41.033096499999836,True,False,False
2023-03-30,65.32,-5.50000000000006,-24.41789999999974,0.4895733999999999,-30.4074733999998,True,False,False
2023-03-31,66.44,-46.99999999999997,-40.16320000000016,0.5654043999999999,-87.72860440000014,True,False,False
2023-04-03,70.27,-270.5000000000001,-202.5303999999999,1.1868603,-474.21726029999996,True,False,False
2023-04-04,70.27,3.500000000000014,-0.0,0.024243149999999918,3.4757568500000144,True,False,False
2023-04-05,70.24,-11.500000000000021,2.5791000000000976,0.15768879999999982,-9.078588799999922,True,False,False
2023-04-06,70.26,19.00000000000004,-1.8092000000009254,0.10047180000000049,17.090328199999114,True,False,False
2023-04-10,69.76,41.00000000000007,46.660000000000004,3.2550016000000004,84.40499840000008,False,False,True
2023-04-11,71.07,0.0,0.0,0.0,0.0,False,False,False
2023-04-12,72.43,0.0,0.0,0.0,0.0,False,False,False
2023-04-13,71.8,0.0,0.0,0.0,0.0,False,False,False
2023-04-14,72.09,0.0,0.0,0.0,0.0,False,False,False
2023-04-17,70.84,0.0,0.0,0.0,0.0,False,False,False
2023-04-18,70.73,0.0,0.0,0.0,0.0,False,False,False
2023-04-19,69.3,0.0,0.0,0.0,0.0,False,False,False
2023-04-20,67.6,0.0,0.0,0.0,0.0,False,False,False
2023-04-21,68.21,0.0,0.0,0.0,0.0,False,False,False
2023-04-24,69.25,0.0,0.0,0.0,0.0,False,False,False
2023-04-25,67.62,0.0,0.0,0.0,0.0,False,False,False
2023-04-26,65.36,-26.5,0.0,0.11372639999999999,-26.6137264,True,True,False
2023-04-27,65.81,25.500000000000078,-1.5660000000000096,0.16781549999999978,23.76618450000007,True,False,False
2023-04-28,67.5,-10.500000000000043,-14.50019999999997,0.6925500000000001,-25.692750000000014,True,False,False
2023-05-01,66.55,46.499999999999986,27.645000000000078,0.2918217499999998,73.85317825000007,True,False,False
2023-05-02,63.05,-2.999999999999936,71.155,1.484197,66.67080300000006,True,False,False
2023-05-03,60.31,-132.50000000000003,-73.29499999999986,0.9480732000000005,-206.7430731999999,True,False,False
2023-05-04,60.7,-0.49999999999998934,22.694100000000038,0.0549335000000005,22.139166500000048,True,False,False
2023-05-05,63.03,175.4999999999999,131.36539999999988,0.7749538499999997,306.0904461499998,True,False,False
2023-05-08,64.26,58.500000000000085,39.10170000000013,0.5340006000000002,97.06769940000022,True,False,False
2023-05-09,64.87,16.500000000000004,9.253699999999991,0.3311613499999999,25.422538649999996,True,False,False
2023-05-10,64.39,20.999999999999996,-2.3808000000000216,0.3332182499999997,18.285981749999976,True,False,False
2023-05-11,63.25,-23.000000000000043,-17.453400000000002,0.76753875,-41.220938750000045,True,False,False
2023-05-12,62.07,-51.99999999999996,-46.704399999999985,0.54900915,-99.25340914999994,True,False,False
2023-05-15,62.99,71.49999999999999,52.688400000000094,0.26235334999999976,123.92604665000009,True,False,False
2023-05-16,62.54,-6.999999999999984,-22.023000000000142,0.2267075,-29.249707500000124,True,False,False
2023-05-17,64.6,85.99999999999999,115.75139999999973,1.2341830000000003,200.5172169999997,True,False,False
2023-05-18,64.04,14.000000000000012,-10.068799999999786,0.5552268,3.3759732000002263,True,False,False
2023-05-19,63.9,3.9999999999999813,-4.944800000000271,1.128474,-2.073274000000289,False,False,True
2023-05-22,63.91,0.0,0.0,0.0,0.0,False,False,False
2023-05-23,64.87,0.0,0.0,0.0,0.0,False,False,False
2023-05-24,65.66,0.0,0.0,0.0,0.0,False,False,False
2023-05-25,64.09,0.0,0.0,0.0,0.0,False,False,False
2023-05-26,64.8,0.0,0.0,0.0,0.0,False,False,False
2023-05-30,62.3,0.0,0.0,0.0,0.0,False,False,False
2023-05-31,60.63,-20.000000000000114,0.0,0.2546460000000001,-20.254646000000115,True,True,False
2023-06-01,62.55,-21.500000000000075,-16.127999999999957,0.6389482499999997,-38.26694825000003,True,False,False
2023-06-02,64.15,-81.49999999999994,-46.128000000000235,0.4878607500000002,-128.1158607500002,True,False,False
2023-06-05,64.03,56.49999999999995,5.2848000000002004,0.14886974999999997,61.63593025000015,True,False,False
2023-06-06,63.79,40.000000000000036,11.685600000000097,0.058048900000000014,51.62755110000013,True,False,False
2023-06-07,64.71,-20.500000000000007,-43.12039999999975,0.34716914999999987,-63.967569149999754,True,False,False
2023-06-08,63.46,79.0,71.99999999999959,0.35950089999999973,150.6404990999996,True,False,False
2023-06-09,62.93,41.000000000000014,24.523100000000053,0.19854415000000028,65.32455585000007,True,False,False
2023-06-12,60.24,61.999999999999964,107.49239999999989,1.1587163999999999,168.33368359999986,True,False,False
2023-06-13,62.14,-9.50000000000002,-2.8310000000000026,0.9417317,-13.272731700000023,True,False,False
2023-06-14,61.83,30.00000000000003,9.858000000000073,0.14931945000000005,39.7086805500001,True,False,False
2023-06-15,63.41,-58.50000000000004,-42.61259999999995,0.84113365,-101.95373364999999,True,False,False
2023-06-16,64.35,-40.499999999999936,-50.28999999999988,0.4652504999999998,-91.25525049999982,True,False,False
2023-06-20,63.92,49.00000000000002,29.222799999999495,0.08213719999999979,78.14066279999952,True,False,False
2023-06-21,65.04,-67.49999999999999,-73.2368000000003,0.46926359999999984,-141.2060636000003,True,False,False
2023-06-22,62.52,180.49999999999997,201.14640000000023,1.0784699999999998,380.5679300000002,True,False,False
2023-06-23,62.42,8.499999999999963,4.532000000000065,1.4144372,11.617562800000028,False,False,True
2023-06-26,62.73,0.0,0.0,0.0,0.0,False,False,False
2023-06-27,61.3,0.0,0.0,0.0,0.0,False,False,False
2023-06-28,62.52,0.0,0.0,0.0,0.0,False,False,False
2023-06-29,62.96,0.0,0.0,0.0,0.0,False,False,False
2023-06-30,63.55,0.0,0.0,0.0,0.0,False,False,False
2023-07-03,63.39,0.0,0.0,0.0,0.0,False,False,False
2023-07-05,64.63,0.0,0.0,0.0,0.0,False,False,False
2023-07-06,64.44,0.0,0.0,0.0,0.0,False,False,False
2023-07-07,65.85,0.0,0.0,0.0,0.0,False,False,False
2023-07-10,65.54,0.0,0.0,0.0,0.0,False,False,False
2023-07-11,67.03,0.0,0.0,0.0,0.0,False,False,False
2023-07-12,67.87,0.0,0.0,0.0,0.0,False,False,False
2023-07-13,69.09,0.0,0.0,0.0,0.0,False,False,False
2023-07-14,67.47,0.0,0.0,0.0,0.0,False,False,False
2023-07-17,66.58,0.0,0.0,0.0,0.0,False,False,False
2023-07-18,67.96,0.0,0.0,0.0,0.0,False,False,False
2023-07-19,67.69,0.0,0.0,0.0,0.0,False,False,False
2023-07-20,68.05,0.0,0.0,0.0,0.0,False,False,False
2023-07-21,68.99,0.0,0.0,0.0,0.0,False,False,False
2023-07-24,70.69,0.0,0.0,0.0,0.0,False,False,False
2023-07-25,71.16,0.0,0.0,0.0,0.0,False,False,False
2023-07-26,70.66,0.0,0.0,0.0,0.0,False,False,False
2023-07-27,71.43,0.0,0.0,0.0,0.0,False,False,False
2023-07-28,72.09,0.0,0.0,0.0,0.0,False,False,False
2023-07-31,73.17,0.0,0.0,0.0,0.0,False,False,False
2023-08-01,72.96,0.0,0.0,0.0,0.0,False,False,False
2023-08-02,71.48,0.0,0.0,0.0,0.0,False,False,False
2023-08-03,73.14,0.0,0.0,0.0,0.0,False,False,False
2023-08-04,73.79,0.0,0.0,0.0,0.0,False,False,False
2023-08-07,73.82,0.0,0.0,0.0,0.0,False,False,False
2023-08-08,74.06,0.0,0.0,0.0,0.0,False,False,False
2023-08-09,75.1,0.0,0.0,0.0,0.0,False,False,False
2023-08-10,74.2,0.0,0.0,0.0,0.0,False,False,False
2023-08-11,74.25,0.0,0.0,0.0,0.0,False,False,False
2023-08-14,73.81,-10.999999999999943,0.0,0.034690699999999866,-11.034690699999944,True,True,False
2023-08-15,72.62,-0.0,1.1185999999999936,0.5678883999999997,0.5507115999999939,True,False,False
2023-08-16,71.37,-22.000000000000064,-18.374999999999993,0.6077155500000003,-40.98271555000006,True,False,False
2023-08-17,71.98,10.500000000000043,19.355299999999986,0.23861369999999998,29.61668630000003,True,False,False
2023-08-18,72.79,37.000000000000014,20.33100000000006,0.4236378000000003,56.90736220000007,True,False,False
2023-08-21,72.58,19.99999999999993,-2.826600000000107,0.19923209999999986,16.974167899999824,True,False,False
2023-08-22,72.28,2.000000000000046,-5.6849999999999445,0.15973880000000007,-3.8447387999998983,True,False,False
2023-08-23,71.36,-17.499999999999982,-21.500400000000038,0.6097712000000002,-39.61017120000002,True,False,False
2023-08-24,71.41,9.499999999999975,2.022999999999885,0.08497790000000009,11.438022099999861,True,False,False
2023-08-25,72.45,48.499999999999986,39.603200000000236,0.5125837499999997,87.59061625000021,True,False,False
2023-08-28,72.41,16.500000000000004,-0.9572000000001499,0.055755699999999846,15.487044299999853,True,False,False
2023-08-29,73.32,26.00000000000002,23.177699999999916,0.5656638,48.612036199999935,True,False,False
2023-08-30,73.66,25.0,3.413600000000034,0.20219669999999978,28.211403300000036,True,False,False
2023-08-31,75.06,-9.999999999999964,6.370000000000032,1.0849923000000001,-4.714992299999933,True,False,False
2023-09-01,76.92,-90.00000000000003,-45.30959999999998,1.2657186,-136.57531860000003,True,False,False
2023-09-05,77.76,-40.50000000000003,-48.10680000000019,0.5062176000000005,-89.11301760000022,True,False,False
2023-09-06,78.52,-46.499999999999986,-53.42039999999937,0.42518579999999995,-100.34558579999934,True,False,False
2023-09-07,77.95,58.00000000000001,46.23839999999945,0.032739000000000136,104.20566099999945,True,False,False
2023-09-08,78.3,-39.499999999999986,-28.097999999999544,3.1429620000000003,-70.74096199999953,False,False,True
2023-09-11,78.37,0.0,0.0,0.0,0.0,False,False,False
2023-09-12,79.7,-8.0,0.0,0.3435069999999998,-8.343506999999999,True,True,False
2023-09-13,79.68,3.9999999999999147,0.17239999999996558,0.08764799999999984,4.084751999999881,True,False,False
2023-09-14,81.12,-23.499999999999943,-9.244799999999982,0.7588776000000003,-33.503677599999925,True,False,False
2023-09-15,81.29,-10.000000000000053,-4.2721000000000435,0.09917379999999992,-14.371273800000097,True,False,False
2023-09-18,81.45,11.000000000000032,-4.411199999999906,0.0940747500000001,6.494725250000126,True,False,False
2023-09-19,81.5,-7.500000000000107,-1.4939999999999152,0.05501250000000006,-9.049012500000021,True,False,False
2023-09-20,80.14,36.500000000000114,42.472799999999985,0.6555452000000004,78.31725480000009,True,False,False
2023-09-21,80.41,-21.499999999999986,-4.0148999999999395,0.08322435000000016,-25.598124349999928,True,False,False
2023-09-22,80.63,28.000000000000025,-3.7267999999999804,0.1439245500000003,24.129275450000044,True,False,False
2023-09-25,80.39,29.999999999999893,4.922399999999897,0.14590784999999998,34.77649214999979,True,False,False
2023-09-26,80.88,-19.49999999999994,-8.271199999999917,0.25558079999999944,-28.02678079999986,True,False,False
2023-09-27,82.9,-91.00000000000001,-46.864000000000225,1.1253675,-138.98936750000024,True,False,False
2023-09-28,81.57,84.00000000000007,66.96550000000062,0.6460343999999998,150.3194656000007,True,False,False
2023-09-29,80.86,44.49999999999994,24.502099999999782,0.2559218999999999,68.74617809999972,True,False,False
2023-10-02,79.39,64.99999999999999,41.42459999999997,1.0685894000000002,105.35601059999996,True,False,False
2023-10-03,79.93,3.000000000000025,-0.6804000000000049,0.3237165000000005,1.9958835000000192,True,False,False
2023-10-04,75.59,-126.50000000000001,40.62240000000006,2.7862474,-88.66384739999994,True,False,False
2023-10-05,73.99,-121.99999999999997,-102.97600000000055,0.6688695999999998,-225.6448696000005,True,False,False
2023-10-06,74.16,13.500000000000004,14.01480000000014,3.0568752,24.457924800000143,False,False,True
2023-10-09,77.13,0.0,0.0,0.0,0.0,False,False,False
2023-10-10,76.71,0.0,0.0,0.0,0.0,False,False,False
2023-10-11,75.67,-15.0,0.0,0.07415660000000003,-15.0741566,True,True,False
2023-10-12,75.42,12.00000000000001,0.49000000000000016,0.16441560000000013,12.325584400000011,True,False,False
2023-10-13,78.99,-135.99999999999994,8.56799999999999,1.3195279499999997,-128.75152794999997,True,False,False
2023-10-16,78.39,106.99999999999994,18.605999999999824,0.14227784999999998,125.46372214999977,True,False,False
2023-10-17,78.8,6.99999999999994,-11.225799999999905,0.16469199999999984,-4.390491999999965,True,False,False
2023-10-18,79.84,-58.500000000000085,-32.822400000000194,0.4518944000000003,-91.77429440000027,True,False,False
2023-10-19,81.68,-102.49999999999986,-78.89920000000015,0.5027403999999999,-181.9019404,True,False,False
2023-10-20,80.7,96.0,54.08620000000022,0.08796299999999971,149.99823700000022,True,False,False
2023-10-23,78.89,146.4999999999999,95.94810000000012,0.5979861999999998,241.8501138,True,False,False
2023-10-24,76.93,64.50000000000004,74.18599999999978,0.7719925500000004,137.91400744999981,True,False,False
2023-10-25,78.46,-70.49999999999991,-27.203399999999768,0.6131649000000001,-98.31656489999968,True,False,False
2023-10-26,76.89,75.4999999999999,52.45369999999978,0.7869691500000001,127.16673084999968,True,False,False
2023-10-27,78.36,-55.49999999999997,-19.02179999999999,0.8451126000000002,-75.36691259999995,True,False,False
2023-10-30,76.05,115.00000000000003,79.71810000000009,1.0935990000000002,193.6245010000001,True,False,False
2023-10-31,75.02,37.5,5.9225000000000065,0.7220674999999996,42.700432500000005,True,False,False
2023-11-01,74.75,31.999999999999986,-3.644999999999945,0.23172500000000007,28.12327500000004,True,False,False
2023-11-02,76.18,42.50000000000003,28.171000000000127,1.0261446,69.64485540000017,True,False,False
2023-11-03,74.85,4.499999999999993,9.629200000000093,0.27095700000000006,13.858243000000087,False,False,True
2023-11-06,74.91,0.0,0.0,0.0,0.0,False,False,False
2023-11-07,71.8,0.0,0.0,0.0,0.0,False,False,False
2023-11-08,70.19,0.0,0.0,0.0,0.0,False,False,False
2023-11-09,70.25,-21.5,0.0,0.27994624999999995,-21.77994625,True,True,False
2023-11-10,71.79,2.4999999999999467,-12.273800000000048,0.5829348,-10.356734800000101,True,False,False
2023-11-13,72.92,-3.000000000000025,-27.35729999999989,0.46012520000000007,-30.817425199999914,True,False,False
2023-11-14,72.69,31.99999999999994,8.470900000000146,0.023260799999999762,40.44763920000008,True,False,False
2023-11-15,71.34,35.50000000000013,48.8564999999998,0.5525283000000001,83.80397169999992,True,False,False
2023-11-16,68.05,-20.000000000000018,68.10300000000014,1.25858475,46.844415250000125,True,False,False
2023-11-17,70.75,33.999999999999986,43.98300000000005,1.0407324999999998,76.94226750000003,True,False,False
2023-11-20,72.3,1.5000000000000568,-20.35149999999996,0.7493895000000002,-19.6008894999999,True,False,False
2023-11-21,72.53,-4.499999999999993,-7.787800000000135,0.06999144999999973,-12.357791450000128,True,False,False
2023-11-22,71.61,-31.500000000000128,32.92680000000006,0.48981239999999987,0.9369875999999291,True,False,False
2023-11-24,70.82,63.50000000000007,17.466900000000134,0.2630963000000001,80.70380370000021,True,False,False
2023-11-27,69.96,50.000000000000085,12.624799999999984,0.43724999999999975,62.18755000000007,True,False,False
2023-11-28,71.26,4.999999999999893,-2.834000000000023,0.7325528000000001,1.4334471999998701,True,False,False
2023-11-29,72.52,-52.49999999999994,-28.65239999999979,0.5874120000000002,-81.73981199999973,True,False,False
2023-11-30,70.14,170.49999999999997,92.67719999999983,0.6807087000000003,262.4964912999998,True,False,False
2023-12-01,69.24,43.50000000000003,17.57700000000011,0.6761285999999999,60.40087140000014,False,False,True
2023-12-04,68.47,0.0,0.0,0.0,0.0,False,False,False
2023-12-05,67.58,0.0,0.0,0.0,0.0,False,False,False
2023-12-06,64.76,0.0,0.0,0.0,0.0,False,False,False
2023-12-07,65.11,0.0,0.0,0.0,0.0,False,False,False
2023-12-08,66.53,0.0,0.0,0.0,0.0,False,False,False
2023-12-11,66.8,0.0,0.0,0.0,0.0,False,False,False
2023-12-12,64.25,0.0,0.0,0.0,0.0,False,False,False
2023-12-13,65.33,0.0,0.0,0.0,0.0,False,False,False
2023-12-14,67.16,0.0,0.0,0.0,0.0,False,False,False
2023-12-15,67.15,0.0,0.0,0.0,0.0,False,False,False
2023-12-18,68.09,0.0,0.0,0.0,0.0,False,False,False
2023-12-19,69.36,0.0,0.0,0.0,0.0,False,False,False
2023-12-20,68.79,0.0,0.0,0.0,0.0,False,False,False
2023-12-21,69.03,0.0,0.0,0.0,0.0,False,False,False
2023-12-22,68.69,0.0,0.0,0.0,0.0,False,False,False
2023-12-26,70.21,0.0,0.0,0.0,0.0,False,False,False
2023-12-27,68.92,0.0,0.0,0.0,0.0,False,False,False
2023-12-28,67.18,0.0,0.0,0.0,0.0,False,False,False
2023-12-29,66.65,0.0,0.0,0.0,0.0,False,False,False
2024-01-02,65.77,-19.5,0.0,0.1035877500000001,-19.60358775,True,True,False
2024-01-03,68.19,-57.49999999999993,-7.623000000000013,0.8479426499999999,-65.97094264999994,True,False,False
2024-01-04,67.57,69.99999999999993,17.372400000000127,0.18007405000000007,87.19232595000005,True,False,False
2024-01-05,69.03,-22.000000000000064,-33.12740000000018,0.5663911500000002,-55.693791150000244,True,False,False
2024-01-08,66.4,81.50000000000013,102.83299999999983,0.9863720000000001,183.34662799999998,True,False,False
2024-01-09,67.39,2.999999999999936,-9.296099999999951,0.42826345,-6.724363450000015,True,False,False
2024-01-10,66.56,14.499999999999957,18.34299999999996,0.3048448000000001,32.53815519999992,True,False,False
2024-01-11,67.65,-16.500000000000004,-14.10460000000004,0.38459025000000013,-30.989190250000043,True,False,False
2024-01-12,68.02,-8.499999999999996,-8.994699999999765,0.2169838000000001,-17.71168379999976,True,False,False
2024-01-16,67.25,75.0,23.63129999999988,0.1523212499999999,98.47897874999988,True,False,False
2024-01-17,67.94,3.000000000000025,-18.050399999999943,0.21638889999999988,-15.266788899999918,True,False,False
2024-01-18,69.06,-25.99999999999998,-36.43360000000015,0.635352,-63.068952000000124,True,False,False
2024-01-19,68.82,46.0,12.223200000000464,0.08705730000000003,58.13614270000046,True,False,False
2024-01-22,69.69,-56.49999999999995,-42.10800000000022,0.52302345,-99.13102345000017,True,False,False
2024-01-23,69.66,19.99999999999993,1.902300000000072,0.06234570000000021,21.8399543,True,False,False
2024-01-24,70.54,-39.49999999999996,-57.37600000000063,0.38303219999999955,-97.25903220000059,True,False,False
2024-01-25,72.23,-160.50000000000006,-128.5413999999998,0.49296975000000076,-289.5343697499998,True,False,False
